batch_id,run_id,condition,outer_fold,seed,initialization_seed,shared_initialization_sha256,paired_plan_sha256,epoch,epoch_1based,logical_microbatches,successful_optimizer_steps_total,mean_loss,mean_partial_bce,mean_partial_dice_fp32,labelled_voxels_seen,foreground_voxels_seen,zero_label_microbatches,foreground_centered,background_centered,uniform_crop,amp_overflow_events,amp_retry_attempts,amp_scale_min,amp_scale_max,amp_scale_end,mean_preclip_grad_norm,max_preclip_grad_norm,learning_rate_end,epoch_seconds,peak_allocated_gb,peak_reserved_gb
fold1_seed17,cova3d_c50_coh_fold1_seed17,C50_COH,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,15,16,120,960,0.16953431634005536,0.0531615077285057,0.11637280881404877,8065,4079,0,58,33,29,0,0,1024.0,1024.0,1024.0,3.7359887712324658,28.74876594543457,0.00020879665126330557,23.604606052000236,1.6301603317260742,1.662109375
fold1_seed17,cova3d_c50_coh_fold1_seed17,C50_COH,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,16,17,120,1020,0.14758009387098026,0.031971392287171566,0.11560870061318079,8025,4120,4,66,21,33,0,0,1024.0,1024.0,1024.0,2.0008176629877803,8.679478645324707,0.00019738902366467966,23.493931545999658,1.6301603317260742,1.662109375
fold1_seed17,cova3d_c50_coh_fold1_seed17,C50_COH,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,17,18,120,1080,0.10249518986261137,0.02205207028098357,0.08044312000274659,8422,4406,0,65,28,27,0,0,1024.0,1024.0,1024.0,1.7458012351766228,7.357772350311279,0.00018567335238957547,23.488368975999038,1.6301603317260742,1.662109375
fold1_seed17,cova3d_c50_coh_fold1_seed17,C50_COH,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,18,19,120,1140,0.13614420613463002,0.032458171279248896,0.10368603567282358,7838,3657,2,51,32,37,0,0,1024.0,1024.0,1024.0,2.239574948748729,10.915613174438477,0.0001737282823548769,23.49654726100016,1.6301603317260742,1.662109375
fold1_seed17,cova3d_c50_coh_fold1_seed17,C50_COH,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,19,20,120,1200,0.1397159429742988,0.026890045511842525,0.11282589634259542,7614,3797,1,56,30,34,0,0,1024.0,1024.0,1024.0,2.5117269004539895,20.667465209960938,0.00016163399838465363,23.483842276998985,1.6301603317260742,1.662109375
fold1_seed17,cova3d_c50_coh_fold1_seed17,C50_COH,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,20,21,120,1260,0.17691808721898555,0.01933467531080418,0.15758341203133266,8056,4115,0,61,28,31,0,0,1024.0,1024.0,1024.0,2.2114415943001706,7.0340375900268555,0.00014947168694575625,23.5400915299997,1.6301603317260742,1.662109375
fold1_seed17,cova3d_c50_coh_fold1_seed17,C50_COH,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,21,22,120,1320,0.14559928204313058,0.061396708825538854,0.08420257469018301,8151,4166,3,68,23,29,0,0,1024.0,1024.0,1024.0,4.077670069349309,33.3545036315918,0.0001373229911595876,23.514929082999515,1.6301603317260742,1.662109375
fold1_seed17,cova3d_c50_coh_fold1_seed17,C50_COH,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,22,23,120,1380,0.12774616629065652,0.02566344841265078,0.10208271791537603,7955,4200,1,63,28,29,0,0,1024.0,1024.0,1024.0,2.454271779457728,11.788082122802734,0.00012526946274844474,23.524087654999676,1.6301603317260742,1.662109375
fold1_seed17,cova3d_c50_coh_fold1_seed17,C50_COH,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,23,24,120,1440,0.1217056869070376,0.044447994694312834,0.07725769033034642,8395,4399,3,66,21,33,0,0,1024.0,1024.0,1024.0,3.30455836088319,44.57022476196289,0.00011339201459540494,23.495057037998777,1.6301603317260742,1.662109375
fold1_seed17,cova3d_c50_coh_fold1_seed17,C50_COH,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,24,25,120,1500,0.12228605570235564,0.022203817210215013,0.1000822385152181,8560,4416,0,64,28,28,0,0,1024.0,1024.0,1024.0,2.507385992491618,28.86208152770996,0.00010177037759260854,23.522724466,1.6301603317260742,1.662109375
fold1_seed17,cova3d_c50_coh_fold1_seed17,C50_COH,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,25,26,120,1560,0.10647386626993607,0.026303273603712162,0.08017059365908305,8230,4299,1,55,21,44,0,0,1024.0,1024.0,1024.0,4.9990187714109195,37.43086242675781,9.048256542400759e-05,23.502321504000065,1.6301603317260742,1.662109375
fold1_seed17,cova3d_c50_coh_fold1_seed17,C50_COH,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,26,27,120,1620,0.09358695549664575,0.02945046277916791,0.06413649320602417,8156,4352,4,63,28,29,0,0,1024.0,1024.0,1024.0,3.6017408478835327,29.907068252563477,7.960435087538242e-05,23.49371735100067,1.6301603317260742,1.662109375
fold1_seed17,cova3d_c50_coh_fold1_seed17,C50_COH,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,27,28,120,1680,0.10626625855963798,0.023646900660195473,0.08261935810248057,8381,4193,0,63,28,29,0,0,1024.0,1024.0,1024.0,2.8885616472378994,62.467018127441406,6.920875718705205e-05,23.395401709998623,1.6301603317260742,1.662109375
fold1_seed17,cova3d_c50_coh_fold1_seed17,C50_COH,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,28,29,120,1740,0.09648419439243545,0.01963158197679422,0.07685261219739914,8527,4307,0,62,28,30,0,0,1024.0,1024.0,1024.0,3.998564537018926,39.49315643310547,5.936556786372413e-05,23.444038003999594,1.6301603317260742,1.662109375
fold1_seed17,cova3d_c50_coh_fold1_seed17,C50_COH,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,29,30,120,1800,0.07826717839914148,0.01199499790321777,0.06627218027909597,8278,4141,1,60,36,24,0,0,1024.0,1024.0,1024.0,2.108982177722161,30.08972930908203,5.014085823202989e-05,23.422999860000346,1.6301603317260742,1.662109375
fold1_seed17,cova3d_c50_coh_fold1_seed17,C50_COH,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,30,31,120,1860,0.06732900406717754,0.015192647303292988,0.0521363561352094,8118,4116,1,55,33,32,0,0,1024.0,1024.0,1024.0,3.682993715500925,73.56261444091797,4.159655189030408e-05,23.449938370999007,1.6301603317260742,1.662109375
fold1_seed17,cova3d_c50_coh_fold1_seed17,C50_COH,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,31,32,120,1920,0.08784329231598512,0.016521224085613035,0.07132206857204437,8487,4323,2,60,34,26,0,0,1024.0,1024.0,1024.0,3.8999246922515645,49.03850555419922,3.379000502807257e-05,23.402996353999697,1.6301603317260742,1.662109375
fold1_seed17,cova3d_c50_coh_fold1_seed17,C50_COH,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,32,33,120,1980,0.08741621589937279,0.035370046859074585,0.05204616884390513,8321,4228,1,59,32,29,0,0,1024.0,1024.0,1024.0,3.8812918447656557,55.843421936035156,2.6773621405624713e-05,23.44928993599933,1.6301603317260742,1.662109375
fold1_seed17,cova3d_c50_coh_fold1_seed17,C50_COH,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,33,34,120,2040,0.056287540835297065,0.017290272083376093,0.03899726818005244,8286,4197,0,54,37,29,0,0,1024.0,1024.0,1024.0,2.544398238385717,30.95871925354004,2.059450057823627e-05,23.428855937998378,1.6301603317260742,1.662109375
fold1_seed17,cova3d_c50_coh_fold1_seed17,C50_COH,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,34,35,120,2100,0.09295939759458642,0.01914038514780961,0.07381901144981384,8235,4240,1,57,31,32,0,0,1024.0,1024.0,1024.0,3.376672462746501,27.996475219726562,1.5294121726440254e-05,23.40758755599927,1.6301603317260742,1.662109375
fold1_seed17,cova3d_c50_coh_fold1_seed17,C50_COH,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,35,36,120,2160,0.037219894574460684,0.012555358588171795,0.024664536118507385,8086,4043,2,63,30,27,0,0,1024.0,1024.0,1024.0,1.7124187461033822,21.88915252685547,1.0908065214729997e-05,23.33245181699931,1.6301603317260742,1.662109375
fold1_seed17,cova3d_c50_coh_fold1_seed17,C50_COH,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,36,37,120,2220,0.07468709081338042,0.019687061706148753,0.055000029504299164,8023,4049,2,53,39,28,0,0,1024.0,1024.0,1024.0,2.112176367861745,22.60248374938965,7.465773747813819e-06,23.30512237000039,1.6301603317260742,1.662109375
fold1_seed17,cova3d_c50_coh_fold1_seed17,C50_COH,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,37,38,120,2280,0.0686690346911255,0.022502677751273053,0.04616635690132777,8270,4238,2,60,25,35,0,0,1024.0,1024.0,1024.0,4.720630249293026,60.48868942260742,4.990354727730315e-06,23.37778928100124,1.6301603317260742,1.662109375
fold1_seed17,cova3d_c50_coh_fold1_seed17,C50_COH,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,38,39,120,2340,0.05741704695333498,0.010320076050033837,0.047096970677375796,8060,4087,0,65,27,28,0,0,1024.0,1024.0,1024.0,1.5066561607561502,18.132333755493164,3.498425138561358e-06,23.38004793899927,1.6301603317260742,1.662109375
fold1_seed17,cova3d_c50_coh_fold1_seed17,C50_COH,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,39,40,120,2400,0.05790919043249516,0.016537305600369714,0.04137188444534937,8481,4352,1,62,32,26,0,0,1024.0,1024.0,1024.0,3.6309094533857813,53.452213287353516,3e-06,23.33132367500002,1.6301603317260742,1.662109375
fold1_seed17,cova3d_c50_dis_fold1_seed17,C50_DIS,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,0,1,120,60,2.972917951643467,2.369129647438725,0.6037883092959722,8286,4266,0,64,28,28,2,2,1024.0,4096.0,1024.0,93.22295834223429,276.3118591308594,0.00017999999999999998,24.547072182998818,1.6317930221557617,1.748046875
fold1_seed17,cova3d_c50_dis_fold1_seed17,C50_DIS,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,1,2,120,120,1.3265356010446945,0.9649027293547988,0.36163287460803983,8364,4401,1,68,25,27,0,0,1024.0,1024.0,1024.0,31.777094022432962,120.3086166381836,0.0002999445918673937,23.85225174399966,1.6317930221557617,1.748046875
fold1_seed17,cova3d_c50_dis_fold1_seed17,C50_DIS,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,2,3,120,180,0.8574462947125236,0.5690181851076583,0.28842810640732447,8210,4268,1,61,34,25,0,0,1024.0,1024.0,1024.0,11.4196098446846,51.32200241088867,0.0002991142965839822,23.768725440000708,1.6317930221557617,1.748046875
fold1_seed17,cova3d_c50_dis_fold1_seed17,C50_DIS,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,3,4,120,240,0.7869479564328988,0.4634290486263732,0.32351890703042346,8102,4028,0,52,27,41,0,0,1024.0,1024.0,1024.0,9.066638437906901,21.767515182495117,0.0002972930965702204,23.789267846999792,1.6317930221557617,1.748046875
fold1_seed17,cova3d_c50_dis_fold1_seed17,C50_DIS,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,4,5,120,300,0.647136656412234,0.3769145176668341,0.27022213687499363,8219,4111,0,63,27,30,0,0,1024.0,1024.0,1024.0,7.866167314847311,18.018173217773438,0.0002944932171711482,23.72528136100118,1.6317930221557617,1.748046875
fold1_seed17,cova3d_c50_dis_fold1_seed17,C50_DIS,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,5,6,120,360,0.5756246554044385,0.3007680898532271,0.27485656638940176,7653,3952,0,61,32,27,0,0,1024.0,1024.0,1024.0,6.467633926868439,12.79586124420166,0.000290733453407337,23.70678671799942,1.6317930221557617,1.748046875
fold1_seed17,cova3d_c50_dis_fold1_seed17,C50_DIS,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,6,7,120,420,0.5963628112493704,0.3408736174926162,0.25548919339974724,8254,4208,0,62,24,34,0,0,1024.0,1024.0,1024.0,7.598898231983185,19.477338790893555,0.0002860390438077423,23.725842193000062,1.6317930221557617,1.748046875
fold1_seed17,cova3d_c50_dis_fold1_seed17,C50_DIS,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,7,8,120,480,0.5938398177735508,0.33304087100550533,0.2607989490032196,7752,3991,1,57,23,40,0,0,1024.0,1024.0,1024.0,7.405239661534627,20.93593978881836,0.00028044150098859483,23.71758398199927,1.6317930221557617,1.748046875
fold1_seed17,cova3d_c50_dis_fold1_seed17,C50_DIS,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,8,9,120,540,0.5586692412539075,0.3132775373912106,0.2453917036453883,8318,4309,0,60,32,28,0,0,1024.0,1024.0,1024.0,7.570672891537348,56.19139862060547,0.0002739784001156218,23.70704883399958,1.6317930221557617,1.748046875
fold1_seed17,cova3d_c50_dis_fold1_seed17,C50_DIS,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,9,10,120,600,0.4752141260309145,0.22700279423152098,0.2482113276918729,8029,4224,0,56,30,34,0,0,1024.0,1024.0,1024.0,6.537898882230123,26.832271575927734,0.0002666931266696063,23.7325419230001,1.6317930221557617,1.748046875
fold1_seed17,cova3d_c50_dis_fold1_seed17,C50_DIS,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,10,11,120,660,0.4588697613294547,0.247299110237509,0.21157065232594807,7983,3977,0,57,27,36,0,0,1024.0,1024.0,1024.0,7.165093330542247,45.91288757324219,0.0002586345852084849,23.698029610999583,1.6317930221557617,1.748046875
fold1_seed17,cova3d_c50_dis_fold1_seed17,C50_DIS,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,11,12,120,720,0.4303163320757449,0.22460185202168456,0.205714480082194,7947,4116,0,63,25,32,0,0,1024.0,1024.0,1024.0,6.293791640798251,22.271961212158203,0.0002498568710810032,23.69390330999886,1.6317930221557617,1.748046875
fold1_seed17,cova3d_c50_dis_fold1_seed17,C50_DIS,1,17,3864554962,e7d08ee7aed59282e5f1fb8c6c9c6a04081c89a7745919254c486c6d27a7b5bf,d0af5897f8d5d04b0fb7aa0ac1d12f04fe18a376d6c12a714e7bd271d3234888,12,13,120,780,0.3935736814280972,0.19310028267791496,0.2004733994603157,7910,3965,1,56,33,31,0,0,1024.0,1024.0,1024.0,6.137565186619758,31.906749725341797,0.0002404189072956492,23.68285307500082,1.6317930221557617,1.748046875
